TimeStamp;UserId;NameVideo;AnnoType;Value
15.757617;3714;aron_mp4;valence;0.207
15.800991;3714;aron_mp4;valence;0.203
15.832514;3714;aron_mp4;valence;0.192
15.874833;3714;aron_mp4;valence;0.185
15.917958;3714;aron_mp4;valence;0.183
15.960143;3714;aron_mp4;valence;0.183
15.992908;3714;aron_mp4;valence;0.185
16.035018;3714;aron_mp4;valence;0.201
16.077043;3714;aron_mp4;valence;0.221
16.121459;3714;aron_mp4;valence;0.239
16.152127;3714;aron_mp4;valence;0.252
16.194878;3714;aron_mp4;valence;0.257
16.237315;3714;aron_mp4;valence;0.261
16.280425;3714;aron_mp4;valence;0.263
16.313833;3714;aron_mp4;valence;0.264
16.354335;3714;aron_mp4;valence;0.266
16.397552;3714;aron_mp4;valence;0.268
16.440467;3714;aron_mp4;valence;0.268
16.472564;3714;aron_mp4;valence;0.268
16.514706;3714;aron_mp4;valence;0.268
16.557509;3714;aron_mp4;valence;0.268
16.600442;3714;aron_mp4;valence;0.268
16.632853;3714;aron_mp4;valence;0.268
16.674788;3714;aron_mp4;valence;0.268
16.717235;3714;aron_mp4;valence;0.268
16.760046;3714;aron_mp4;valence;0.268
16.791988;3714;aron_mp4;valence;0.268
16.835424;3714;aron_mp4;valence;0.268
16.877256;3714;aron_mp4;valence;0.268
16.920079;3714;aron_mp4;valence;0.268
16.951645;3714;aron_mp4;valence;0.268
16.995595;3714;aron_mp4;valence;0.268
17.037429;3714;aron_mp4;valence;0.268
17.08043;3714;aron_mp4;valence;0.268
17.11198;3714;aron_mp4;valence;0.268
17.154256;3714;aron_mp4;valence;0.268
17.197726;3714;aron_mp4;valence;0.268
17.240603;3714;aron_mp4;valence;0.268
17.272492;3714;aron_mp4;valence;0.27
17.314311;3714;aron_mp4;valence;0.272
17.357092;3714;aron_mp4;valence;0.275
17.399841;3714;aron_mp4;valence;0.281
17.432379;3714;aron_mp4;valence;0.284
17.475109;3714;aron_mp4;valence;0.286
17.517478;3714;aron_mp4;valence;0.286
17.559965;3714;aron_mp4;valence;0.286
17.591613;3714;aron_mp4;valence;0.286
17.635441;3714;aron_mp4;valence;0.286
17.677658;3714;aron_mp4;valence;0.288
17.720648;3714;aron_mp4;valence;0.29
17.752164;3714;aron_mp4;valence;0.295
17.794514;3714;aron_mp4;valence;0.297
17.837316;3714;aron_mp4;valence;0.302
17.880618;3714;aron_mp4;valence;0.306
17.911659;3714;aron_mp4;valence;0.317
17.954537;3714;aron_mp4;valence;0.318
17.999597;3714;aron_mp4;valence;0.322
18.040565;3714;aron_mp4;valence;0.322
18.072672;3714;aron_mp4;valence;0.322
18.114508;3714;aron_mp4;valence;0.322
18.157275;3714;aron_mp4;valence;0.322
18.200711;3714;aron_mp4;valence;0.322
18.232041;3714;aron_mp4;valence;0.322
18.27458;3714;aron_mp4;valence;0.322
18.317394;3714;aron_mp4;valence;0.322
18.360212;3714;aron_mp4;valence;0.322
18.39189;3714;aron_mp4;valence;0.322
18.435207;3714;aron_mp4;valence;0.322
18.477303;3714;aron_mp4;valence;0.322
18.520039;3714;aron_mp4;valence;0.322
18.552515;3714;aron_mp4;valence;0.322
18.594938;3714;aron_mp4;valence;0.322
18.637587;3714;aron_mp4;valence;0.322
18.680039;3714;aron_mp4;valence;0.322
18.711969;3714;aron_mp4;valence;0.322
18.755583;3714;aron_mp4;valence;0.322
18.797586;3714;aron_mp4;valence;0.322
18.840648;3714;aron_mp4;valence;0.324
18.872587;3714;aron_mp4;valence;0.324
18.914568;3714;aron_mp4;valence;0.324
18.957677;3714;aron_mp4;valence;0.324
19.000112;3714;aron_mp4;valence;0.324
19.031897;3714;aron_mp4;valence;0.324
19.074659;3714;aron_mp4;valence;0.324
19.117023;3714;aron_mp4;valence;0.324
19.159831;3714;aron_mp4;valence;0.324
19.192429;3714;aron_mp4;valence;0.324
19.23464;3714;aron_mp4;valence;0.324
19.277802;3714;aron_mp4;valence;0.324
19.320259;3714;aron_mp4;valence;0.324
19.35222;3714;aron_mp4;valence;0.324
19.395582;3714;aron_mp4;valence;0.324
19.437502;3714;aron_mp4;valence;0.324
19.48417;3714;aron_mp4;valence;0.326
19.514719;3714;aron_mp4;valence;0.329
19.55458;3714;aron_mp4;valence;0.333
19.603219;3714;aron_mp4;valence;0.34
19.639984;3714;aron_mp4;valence;0.345
19.672631;3714;aron_mp4;valence;0.349
19.717388;3714;aron_mp4;valence;0.354
19.758181;3714;aron_mp4;valence;0.356
19.800459;3714;aron_mp4;valence;0.362
19.832906;3714;aron_mp4;valence;0.363
19.874463;3714;aron_mp4;valence;0.363
19.917262;3714;aron_mp4;valence;0.363
19.960046;3714;aron_mp4;valence;0.363
19.991978;3714;aron_mp4;valence;0.363
20.0369;3714;aron_mp4;valence;0.367
20.077395;3714;aron_mp4;valence;0.374
20.120103;3714;aron_mp4;valence;0.38
20.152325;3714;aron_mp4;valence;0.38
20.194739;3714;aron_mp4;valence;0.38
20.239247;3714;aron_mp4;valence;0.383
20.280507;3714;aron_mp4;valence;0.389
20.312153;3714;aron_mp4;valence;0.39
20.355084;3714;aron_mp4;valence;0.39
20.397636;3714;aron_mp4;valence;0.39
20.440566;3714;aron_mp4;valence;0.39
20.47222;3714;aron_mp4;valence;0.39
20.515102;3714;aron_mp4;valence;0.39
20.55691;3714;aron_mp4;valence;0.39
20.60098;3714;aron_mp4;valence;0.39
20.63167;3714;aron_mp4;valence;0.39
20.6747;3714;aron_mp4;valence;0.39
20.722833;3714;aron_mp4;valence;0.389
20.76196;3714;aron_mp4;valence;0.378
20.792799;3714;aron_mp4;valence;0.356
20.834668;3714;aron_mp4;valence;0.331
20.879149;3714;aron_mp4;valence;0.324
20.921901;3714;aron_mp4;valence;0.322
20.952024;3714;aron_mp4;valence;0.313
20.994377;3714;aron_mp4;valence;0.309
21.038371;3714;aron_mp4;valence;0.309
21.080717;3714;aron_mp4;valence;0.309
21.112547;3714;aron_mp4;valence;0.309
21.155349;3714;aron_mp4;valence;0.308
21.197217;3714;aron_mp4;valence;0.308
21.239783;3714;aron_mp4;valence;0.309
21.271808;3714;aron_mp4;valence;0.315
21.319685;3714;aron_mp4;valence;0.333
21.35709;3714;aron_mp4;valence;0.353
21.399753;3714;aron_mp4;valence;0.374
21.432128;3714;aron_mp4;valence;0.38
21.475043;3714;aron_mp4;valence;0.383
21.518207;3714;aron_mp4;valence;0.39
21.560531;3714;aron_mp4;valence;0.39
21.592157;3714;aron_mp4;valence;0.39
21.635164;3714;aron_mp4;valence;0.39
21.677418;3714;aron_mp4;valence;0.39
21.720529;3714;aron_mp4;valence;0.39
21.752069;3714;aron_mp4;valence;0.39
21.795693;3714;aron_mp4;valence;0.39
21.837429;3714;aron_mp4;valence;0.39
21.880517;3714;aron_mp4;valence;0.39
21.911859;3714;aron_mp4;valence;0.39
21.955583;3714;aron_mp4;valence;0.39
21.997856;3714;aron_mp4;valence;0.39
22.040567;3714;aron_mp4;valence;0.39
22.072626;3714;aron_mp4;valence;0.39
22.112858;3714;aron_mp4;valence;0.39
22.157188;3714;aron_mp4;valence;0.39
22.200497;3714;aron_mp4;valence;0.39
22.232547;3714;aron_mp4;valence;0.39
22.274836;3714;aron_mp4;valence;0.39
22.316995;3714;aron_mp4;valence;0.39
22.36029;3714;aron_mp4;valence;0.383
22.392211;3714;aron_mp4;valence;0.374
22.434435;3714;aron_mp4;valence;0.347
22.477224;3714;aron_mp4;valence;0.34
22.5203;3714;aron_mp4;valence;0.34
22.552301;3714;aron_mp4;valence;0.34
22.594305;3714;aron_mp4;valence;0.34
22.637153;3714;aron_mp4;valence;0.34
22.680213;3714;aron_mp4;valence;0.338
22.714809;3714;aron_mp4;valence;0.309
22.754567;3714;aron_mp4;valence;0.277
22.797655;3714;aron_mp4;valence;0.239
22.840172;3714;aron_mp4;valence;0.192
22.872375;3714;aron_mp4;valence;0.155
22.917194;3714;aron_mp4;valence;0.119
22.956981;3714;aron_mp4;valence;0.097
23.005174;3714;aron_mp4;valence;0.077
23.031722;3714;aron_mp4;valence;0.077
23.075342;3714;aron_mp4;valence;0.075
23.119314;3714;aron_mp4;valence;0.072
23.160679;3714;aron_mp4;valence;0.065
23.191596;3714;aron_mp4;valence;0.047
23.23523;3714;aron_mp4;valence;0.03
23.277078;3714;aron_mp4;valence;0.03
23.320382;3714;aron_mp4;valence;0.03
23.35179;3714;aron_mp4;valence;0.03
23.395753;3714;aron_mp4;valence;0.03
23.437847;3714;aron_mp4;valence;0.03
23.465375;3714;aron_mp4;valence;0.03
