TimeStamp;UserId;NameVideo;AnnoType;Value
2.36611;7150;aron_mp4;arousal;-0.006
2.404591;7150;aron_mp4;arousal;-0.006
2.447432;7150;aron_mp4;arousal;-0.006
2.489671;7150;aron_mp4;arousal;-0.006
2.52227;7150;aron_mp4;arousal;-0.006
2.565078;7150;aron_mp4;arousal;-0.006
2.607805;7150;aron_mp4;arousal;-0.006
2.650607;7150;aron_mp4;arousal;-0.006
2.685991;7150;aron_mp4;arousal;-0.006
2.725126;7150;aron_mp4;arousal;-0.006
2.767047;7150;aron_mp4;arousal;-0.006
2.810507;7150;aron_mp4;arousal;-0.006
2.842204;7150;aron_mp4;arousal;-0.006
2.884885;7150;aron_mp4;arousal;-0.006
2.927574;7150;aron_mp4;arousal;-0.006
2.970678;7150;aron_mp4;arousal;-0.006
3.002971;7150;aron_mp4;arousal;-0.006
3.045173;7150;aron_mp4;arousal;-0.006
3.087983;7150;aron_mp4;arousal;-0.006
3.130286;7150;aron_mp4;arousal;-0.006
3.161757;7150;aron_mp4;arousal;-0.006
3.204563;7150;aron_mp4;arousal;-0.006
3.246905;7150;aron_mp4;arousal;-0.006
3.290089;7150;aron_mp4;arousal;-0.006
3.321977;7150;aron_mp4;arousal;-0.006
3.365285;7150;aron_mp4;arousal;-0.006
3.407704;7150;aron_mp4;arousal;-0.006
3.449704;7150;aron_mp4;arousal;-0.006
3.483103;7150;aron_mp4;arousal;-0.006
3.524861;7150;aron_mp4;arousal;-0.006
3.567308;7150;aron_mp4;arousal;-0.006
3.609762;7150;aron_mp4;arousal;-0.006
3.641722;7150;aron_mp4;arousal;-0.006
3.684501;7150;aron_mp4;arousal;-0.006
3.727224;7150;aron_mp4;arousal;-0.006
3.770807;7150;aron_mp4;arousal;-0.006
3.802359;7150;aron_mp4;arousal;-0.006
3.845413;7150;aron_mp4;arousal;-0.006
3.887516;7150;aron_mp4;arousal;-0.006
3.930834;7150;aron_mp4;arousal;-0.006
3.965996;7150;aron_mp4;arousal;-0.006
4.004959;7150;aron_mp4;arousal;-0.006
4.046931;7150;aron_mp4;arousal;-0.006
4.090032;7150;aron_mp4;arousal;-0.002
4.12613;7150;aron_mp4;arousal;0.002
4.167493;7150;aron_mp4;arousal;0.003
4.207383;7150;aron_mp4;arousal;0.007
4.249722;7150;aron_mp4;arousal;0.007
4.286027;7150;aron_mp4;arousal;0.009
4.325519;7150;aron_mp4;arousal;0.009
4.367898;7150;aron_mp4;arousal;0.009
4.410423;7150;aron_mp4;arousal;0.009
4.442203;7150;aron_mp4;arousal;0.009
4.485478;7150;aron_mp4;arousal;0.009
4.52747;7150;aron_mp4;arousal;0.009
4.57025;7150;aron_mp4;arousal;0.009
4.606155;7150;aron_mp4;arousal;0.009
4.64539;7150;aron_mp4;arousal;0.009
4.687768;7150;aron_mp4;arousal;0.009
4.730371;7150;aron_mp4;arousal;0.009
4.762638;7150;aron_mp4;arousal;0.009
4.805164;7150;aron_mp4;arousal;0.009
4.847093;7150;aron_mp4;arousal;0.009
4.890678;7150;aron_mp4;arousal;0.009
4.926178;7150;aron_mp4;arousal;0.009
4.96484;7150;aron_mp4;arousal;0.003
5.011767;7150;aron_mp4;arousal;-0.006
5.050053;7150;aron_mp4;arousal;-0.007
5.082752;7150;aron_mp4;arousal;-0.011
5.124995;7150;aron_mp4;arousal;-0.011
5.168121;7150;aron_mp4;arousal;-0.013
5.214444;7150;aron_mp4;arousal;-0.025
5.242273;7150;aron_mp4;arousal;-0.051
5.285229;7150;aron_mp4;arousal;-0.074
5.327121;7150;aron_mp4;arousal;-0.092
5.369761;7150;aron_mp4;arousal;-0.096
5.402803;7150;aron_mp4;arousal;-0.097
5.445004;7150;aron_mp4;arousal;-0.097
5.487244;7150;aron_mp4;arousal;-0.097
5.530379;7150;aron_mp4;arousal;-0.099
5.56475;7150;aron_mp4;arousal;-0.101
5.608295;7150;aron_mp4;arousal;-0.11
5.648095;7150;aron_mp4;arousal;-0.117
5.689986;7150;aron_mp4;arousal;-0.119
5.722744;7150;aron_mp4;arousal;-0.119
5.764798;7150;aron_mp4;arousal;-0.119
5.807677;7150;aron_mp4;arousal;-0.119
5.850372;7150;aron_mp4;arousal;-0.119
5.882491;7150;aron_mp4;arousal;-0.119
5.924912;7150;aron_mp4;arousal;-0.119
5.967322;7150;aron_mp4;arousal;-0.119
6.011141;7150;aron_mp4;arousal;-0.119
6.04186;7150;aron_mp4;arousal;-0.119
6.085451;7150;aron_mp4;arousal;-0.112
6.127777;7150;aron_mp4;arousal;-0.092
6.171021;7150;aron_mp4;arousal;-0.079
6.204939;7150;aron_mp4;arousal;-0.074
6.245215;7150;aron_mp4;arousal;-0.074
6.288014;7150;aron_mp4;arousal;-0.074
6.330589;7150;aron_mp4;arousal;-0.074
6.36247;7150;aron_mp4;arousal;-0.074
6.404696;7150;aron_mp4;arousal;-0.074
6.44745;7150;aron_mp4;arousal;-0.079
6.490342;7150;aron_mp4;arousal;-0.083
6.522123;7150;aron_mp4;arousal;-0.083
6.564413;7150;aron_mp4;arousal;-0.096
6.61142;7150;aron_mp4;arousal;-0.119
6.649986;7150;aron_mp4;arousal;-0.144
6.682384;7150;aron_mp4;arousal;-0.153
6.725606;7150;aron_mp4;arousal;-0.155
6.766964;7150;aron_mp4;arousal;-0.157
6.810248;7150;aron_mp4;arousal;-0.157
6.8425;7150;aron_mp4;arousal;-0.157
6.885655;7150;aron_mp4;arousal;-0.159
6.927335;7150;aron_mp4;arousal;-0.16
6.969752;7150;aron_mp4;arousal;-0.164
7.005079;7150;aron_mp4;arousal;-0.168
7.045257;7150;aron_mp4;arousal;-0.171
7.088597;7150;aron_mp4;arousal;-0.177
7.129777;7150;aron_mp4;arousal;-0.184
7.162591;7150;aron_mp4;arousal;-0.184
7.204513;7150;aron_mp4;arousal;-0.184
7.248565;7150;aron_mp4;arousal;-0.184
7.290193;7150;aron_mp4;arousal;-0.184
7.326092;7150;aron_mp4;arousal;-0.184
7.365555;7150;aron_mp4;arousal;-0.184
7.407804;7150;aron_mp4;arousal;-0.184
7.449705;7150;aron_mp4;arousal;-0.184
7.48806;7150;aron_mp4;arousal;-0.184
7.524643;7150;aron_mp4;arousal;-0.184
7.567855;7150;aron_mp4;arousal;-0.184
7.609764;7150;aron_mp4;arousal;-0.184
7.642894;7150;aron_mp4;arousal;-0.184
7.685232;7150;aron_mp4;arousal;-0.184
7.727026;7150;aron_mp4;arousal;-0.184
7.770773;7150;aron_mp4;arousal;-0.184
7.80276;7150;aron_mp4;arousal;-0.184
7.845319;7150;aron_mp4;arousal;-0.184
7.887298;7150;aron_mp4;arousal;-0.184
7.930737;7150;aron_mp4;arousal;-0.184
7.962233;7150;aron_mp4;arousal;-0.184
8.005263;7150;aron_mp4;arousal;-0.184
8.047218;7150;aron_mp4;arousal;-0.184
8.090646;7150;aron_mp4;arousal;-0.184
8.122948;7150;aron_mp4;arousal;-0.184
8.164979;7150;aron_mp4;arousal;-0.184
8.20734;7150;aron_mp4;arousal;-0.184
8.250924;7150;aron_mp4;arousal;-0.184
8.281951;7150;aron_mp4;arousal;-0.184
8.324987;7150;aron_mp4;arousal;-0.184
8.367848;7150;aron_mp4;arousal;-0.184
8.410545;7150;aron_mp4;arousal;-0.184
8.44264;7150;aron_mp4;arousal;-0.184
8.485057;7150;aron_mp4;arousal;-0.184
8.527742;7150;aron_mp4;arousal;-0.184
8.570352;7150;aron_mp4;arousal;-0.184
8.602297;7150;aron_mp4;arousal;-0.184
8.644656;7150;aron_mp4;arousal;-0.184
8.687748;7150;aron_mp4;arousal;-0.184
8.730019;7150;aron_mp4;arousal;-0.184
8.761946;7150;aron_mp4;arousal;-0.184
8.805508;7150;aron_mp4;arousal;-0.184
8.848347;7150;aron_mp4;arousal;-0.184
8.890247;7150;aron_mp4;arousal;-0.184
8.922091;7150;aron_mp4;arousal;-0.184
8.965146;7150;aron_mp4;arousal;-0.184
9.00916;7150;aron_mp4;arousal;-0.184
9.05043;7150;aron_mp4;arousal;-0.184
9.086536;7150;aron_mp4;arousal;-0.184
9.128714;7150;aron_mp4;arousal;-0.195
9.167521;7150;aron_mp4;arousal;-0.2
9.209833;7150;aron_mp4;arousal;-0.206
9.24183;7150;aron_mp4;arousal;-0.211
9.284374;7150;aron_mp4;arousal;-0.215
9.327908;7150;aron_mp4;arousal;-0.218
9.370838;7150;aron_mp4;arousal;-0.218
9.403089;7150;aron_mp4;arousal;-0.218
9.444535;7150;aron_mp4;arousal;-0.218
9.488089;7150;aron_mp4;arousal;-0.218
9.530322;7150;aron_mp4;arousal;-0.218
9.562115;7150;aron_mp4;arousal;-0.218
9.604672;7150;aron_mp4;arousal;-0.218
9.648322;7150;aron_mp4;arousal;-0.218
9.690998;7150;aron_mp4;arousal;-0.218
9.722145;7150;aron_mp4;arousal;-0.218
9.765865;7150;aron_mp4;arousal;-0.218
9.807261;7150;aron_mp4;arousal;-0.218
9.850895;7150;aron_mp4;arousal;-0.218
9.882764;7150;aron_mp4;arousal;-0.218
9.924851;7150;aron_mp4;arousal;-0.218
9.96785;7150;aron_mp4;arousal;-0.218
10.010632;7150;aron_mp4;arousal;-0.218
10.04197;7150;aron_mp4;arousal;-0.218
10.084952;7150;aron_mp4;arousal;-0.218
10.127245;7150;aron_mp4;arousal;-0.218
10.171045;7150;aron_mp4;arousal;-0.218
10.202482;7150;aron_mp4;arousal;-0.218
10.24476;7150;aron_mp4;arousal;-0.218
10.287621;7150;aron_mp4;arousal;-0.218
10.330136;7150;aron_mp4;arousal;-0.218
10.362455;7150;aron_mp4;arousal;-0.218
10.405302;7150;aron_mp4;arousal;-0.218
10.447044;7150;aron_mp4;arousal;-0.218
10.489697;7150;aron_mp4;arousal;-0.218
10.522473;7150;aron_mp4;arousal;-0.218
10.565298;7150;aron_mp4;arousal;-0.218
10.607915;7150;aron_mp4;arousal;-0.218
10.650883;7150;aron_mp4;arousal;-0.218
10.686499;7150;aron_mp4;arousal;-0.218
10.725613;7150;aron_mp4;arousal;-0.218
10.767535;7150;aron_mp4;arousal;-0.218
10.810287;7150;aron_mp4;arousal;-0.218
10.846157;7150;aron_mp4;arousal;-0.218
10.885139;7150;aron_mp4;arousal;-0.218
10.927312;7150;aron_mp4;arousal;-0.218
10.97025;7150;aron_mp4;arousal;-0.218
11.001965;7150;aron_mp4;arousal;-0.218
11.044672;7150;aron_mp4;arousal;-0.218
11.087446;7150;aron_mp4;arousal;-0.218
11.1306;7150;aron_mp4;arousal;-0.218
11.162634;7150;aron_mp4;arousal;-0.218
11.205235;7150;aron_mp4;arousal;-0.218
11.24799;7150;aron_mp4;arousal;-0.218
11.290372;7150;aron_mp4;arousal;-0.218
11.322412;7150;aron_mp4;arousal;-0.218
11.364703;7150;aron_mp4;arousal;-0.218
11.407536;7150;aron_mp4;arousal;-0.218
11.451222;7150;aron_mp4;arousal;-0.218
11.482733;7150;aron_mp4;arousal;-0.218
11.524957;7150;aron_mp4;arousal;-0.218
11.567264;7150;aron_mp4;arousal;-0.218
11.610423;7150;aron_mp4;arousal;-0.218
11.642385;7150;aron_mp4;arousal;-0.218
11.684825;7150;aron_mp4;arousal;-0.218
11.727339;7150;aron_mp4;arousal;-0.218
11.770278;7150;aron_mp4;arousal;-0.218
11.802143;7150;aron_mp4;arousal;-0.218
11.845736;7150;aron_mp4;arousal;-0.218
11.886943;7150;aron_mp4;arousal;-0.218
11.930125;7150;aron_mp4;arousal;-0.218
11.961878;7150;aron_mp4;arousal;-0.218
12.004837;7150;aron_mp4;arousal;-0.218
12.048537;7150;aron_mp4;arousal;-0.218
12.091323;7150;aron_mp4;arousal;-0.218
12.122423;7150;aron_mp4;arousal;-0.218
12.165472;7150;aron_mp4;arousal;-0.218
12.207854;7150;aron_mp4;arousal;-0.218
12.250774;7150;aron_mp4;arousal;-0.218
12.282154;7150;aron_mp4;arousal;-0.218
12.325637;7150;aron_mp4;arousal;-0.218
12.367437;7150;aron_mp4;arousal;-0.218
12.410376;7150;aron_mp4;arousal;-0.218
12.442675;7150;aron_mp4;arousal;-0.218
12.485191;7150;aron_mp4;arousal;-0.218
12.527385;7150;aron_mp4;arousal;-0.218
12.571153;7150;aron_mp4;arousal;-0.218
12.602537;7150;aron_mp4;arousal;-0.218
12.645253;7150;aron_mp4;arousal;-0.218
12.687992;7150;aron_mp4;arousal;-0.218
12.730571;7150;aron_mp4;arousal;-0.218
12.766052;7150;aron_mp4;arousal;-0.218
12.804468;7150;aron_mp4;arousal;-0.218
12.847939;7150;aron_mp4;arousal;-0.218
12.890077;7150;aron_mp4;arousal;-0.218
12.922081;7150;aron_mp4;arousal;-0.218
12.965743;7150;aron_mp4;arousal;-0.218
13.007712;7150;aron_mp4;arousal;-0.218
13.050502;7150;aron_mp4;arousal;-0.218
13.082242;7150;aron_mp4;arousal;-0.218
13.124852;7150;aron_mp4;arousal;-0.218
13.167913;7150;aron_mp4;arousal;-0.218
13.210743;7150;aron_mp4;arousal;-0.218
13.242248;7150;aron_mp4;arousal;-0.218
13.285468;7150;aron_mp4;arousal;-0.218
13.327785;7150;aron_mp4;arousal;-0.218
13.370648;7150;aron_mp4;arousal;-0.218
13.40211;7150;aron_mp4;arousal;-0.218
13.445626;7150;aron_mp4;arousal;-0.218
13.487544;7150;aron_mp4;arousal;-0.218
13.530435;7150;aron_mp4;arousal;-0.218
13.562586;7150;aron_mp4;arousal;-0.218
13.604559;7150;aron_mp4;arousal;-0.218
13.648413;7150;aron_mp4;arousal;-0.218
13.689888;7150;aron_mp4;arousal;-0.22
13.726004;7150;aron_mp4;arousal;-0.22
13.764636;7150;aron_mp4;arousal;-0.22
13.807891;7150;aron_mp4;arousal;-0.22
13.849699;7150;aron_mp4;arousal;-0.22
13.881713;7150;aron_mp4;arousal;-0.22
13.924686;7150;aron_mp4;arousal;-0.22
13.967585;7150;aron_mp4;arousal;-0.22
14.009985;7150;aron_mp4;arousal;-0.22
14.042543;7150;aron_mp4;arousal;-0.22
14.084677;7150;aron_mp4;arousal;-0.22
14.129297;7150;aron_mp4;arousal;-0.211
14.170862;7150;aron_mp4;arousal;-0.206
14.202512;7150;aron_mp4;arousal;-0.206
14.245833;7150;aron_mp4;arousal;-0.204
14.287047;7150;aron_mp4;arousal;-0.204
14.330418;7150;aron_mp4;arousal;-0.204
14.36274;7150;aron_mp4;arousal;-0.204
14.40506;7150;aron_mp4;arousal;-0.204
14.44739;7150;aron_mp4;arousal;-0.204
14.490011;7150;aron_mp4;arousal;-0.204
14.522378;7150;aron_mp4;arousal;-0.204
14.565175;7150;aron_mp4;arousal;-0.204
14.607039;7150;aron_mp4;arousal;-0.204
14.65049;7150;aron_mp4;arousal;-0.204
14.685979;7150;aron_mp4;arousal;-0.204
14.724884;7150;aron_mp4;arousal;-0.204
14.767685;7150;aron_mp4;arousal;-0.204
14.81063;7150;aron_mp4;arousal;-0.204
14.842372;7150;aron_mp4;arousal;-0.204
14.885063;7150;aron_mp4;arousal;-0.204
14.927482;7150;aron_mp4;arousal;-0.204
14.970727;7150;aron_mp4;arousal;-0.204
15.002028;7150;aron_mp4;arousal;-0.204
15.045006;7150;aron_mp4;arousal;-0.204
15.087718;7150;aron_mp4;arousal;-0.204
15.130663;7150;aron_mp4;arousal;-0.204
15.162792;7150;aron_mp4;arousal;-0.204
15.204485;7150;aron_mp4;arousal;-0.204
15.247826;7150;aron_mp4;arousal;-0.204
15.290615;7150;aron_mp4;arousal;-0.204
15.3266;7150;aron_mp4;arousal;-0.204
15.365033;7150;aron_mp4;arousal;-0.204
15.407044;7150;aron_mp4;arousal;-0.204
15.450677;7150;aron_mp4;arousal;-0.204
15.482202;7150;aron_mp4;arousal;-0.204
15.52519;7150;aron_mp4;arousal;-0.204
15.566948;7150;aron_mp4;arousal;-0.204
15.610825;7150;aron_mp4;arousal;-0.204
15.642611;7150;aron_mp4;arousal;-0.204
15.68525;7150;aron_mp4;arousal;-0.204
15.727606;7150;aron_mp4;arousal;-0.204
15.770496;7150;aron_mp4;arousal;-0.204
15.802057;7150;aron_mp4;arousal;-0.204
15.844812;7150;aron_mp4;arousal;-0.204
15.887494;7150;aron_mp4;arousal;-0.204
15.929754;7150;aron_mp4;arousal;-0.204
15.966193;7150;aron_mp4;arousal;-0.204
16.004936;7150;aron_mp4;arousal;-0.204
16.047738;7150;aron_mp4;arousal;-0.204
16.09;7150;aron_mp4;arousal;-0.204
16.12183;7150;aron_mp4;arousal;-0.204
16.164719;7150;aron_mp4;arousal;-0.204
16.207535;7150;aron_mp4;arousal;-0.204
16.249881;7150;aron_mp4;arousal;-0.204
16.2819;7150;aron_mp4;arousal;-0.204
16.32461;7150;aron_mp4;arousal;-0.204
16.367573;7150;aron_mp4;arousal;-0.204
16.409586;7150;aron_mp4;arousal;-0.204
16.442134;7150;aron_mp4;arousal;-0.198
16.48561;7150;aron_mp4;arousal;-0.189
16.528075;7150;aron_mp4;arousal;-0.186
16.570476;7150;aron_mp4;arousal;-0.184
16.60233;7150;aron_mp4;arousal;-0.184
16.645345;7150;aron_mp4;arousal;-0.18
16.687459;7150;aron_mp4;arousal;-0.177
16.730746;7150;aron_mp4;arousal;-0.177
16.76183;7150;aron_mp4;arousal;-0.177
16.805265;7150;aron_mp4;arousal;-0.177
16.847156;7150;aron_mp4;arousal;-0.177
16.890257;7150;aron_mp4;arousal;-0.175
16.922749;7150;aron_mp4;arousal;-0.164
16.96509;7150;aron_mp4;arousal;-0.148
17.011319;7150;aron_mp4;arousal;-0.13
17.04997;7150;aron_mp4;arousal;-0.124
17.081937;7150;aron_mp4;arousal;-0.119
17.125277;7150;aron_mp4;arousal;-0.119
17.167814;7150;aron_mp4;arousal;-0.119
17.210573;7150;aron_mp4;arousal;-0.119
17.242045;7150;aron_mp4;arousal;-0.119
17.284799;7150;aron_mp4;arousal;-0.119
17.327992;7150;aron_mp4;arousal;-0.119
17.370733;7150;aron_mp4;arousal;-0.119
17.40199;7150;aron_mp4;arousal;-0.119
17.445223;7150;aron_mp4;arousal;-0.119
17.487009;7150;aron_mp4;arousal;-0.119
17.530719;7150;aron_mp4;arousal;-0.119
17.56629;7150;aron_mp4;arousal;-0.119
17.60521;7150;aron_mp4;arousal;-0.119
17.648043;7150;aron_mp4;arousal;-0.119
17.690143;7150;aron_mp4;arousal;-0.117
17.722171;7150;aron_mp4;arousal;-0.117
17.764414;7150;aron_mp4;arousal;-0.123
17.811192;7150;aron_mp4;arousal;-0.128
17.850256;7150;aron_mp4;arousal;-0.133
17.88217;7150;aron_mp4;arousal;-0.137
17.924829;7150;aron_mp4;arousal;-0.139
17.966997;7150;aron_mp4;arousal;-0.142
18.010705;7150;aron_mp4;arousal;-0.144
18.042388;7150;aron_mp4;arousal;-0.144
18.084699;7150;aron_mp4;arousal;-0.148
18.127777;7150;aron_mp4;arousal;-0.15
18.17027;7150;aron_mp4;arousal;-0.15
18.202228;7150;aron_mp4;arousal;-0.15
18.245054;7150;aron_mp4;arousal;-0.15
18.288473;7150;aron_mp4;arousal;-0.15
18.330468;7150;aron_mp4;arousal;-0.15
18.362142;7150;aron_mp4;arousal;-0.15
18.4047;7150;aron_mp4;arousal;-0.15
18.4481;7150;aron_mp4;arousal;-0.15
18.490964;7150;aron_mp4;arousal;-0.15
18.522691;7150;aron_mp4;arousal;-0.15
18.56586;7150;aron_mp4;arousal;-0.15
18.607007;7150;aron_mp4;arousal;-0.15
18.650203;7150;aron_mp4;arousal;-0.15
18.681963;7150;aron_mp4;arousal;-0.15
18.725117;7150;aron_mp4;arousal;-0.15
18.76756;7150;aron_mp4;arousal;-0.15
18.810699;7150;aron_mp4;arousal;-0.15
18.842129;7150;aron_mp4;arousal;-0.15
18.88521;7150;aron_mp4;arousal;-0.15
18.927099;7150;aron_mp4;arousal;-0.15
18.970402;7150;aron_mp4;arousal;-0.15
19.002246;7150;aron_mp4;arousal;-0.15
19.044458;7150;aron_mp4;arousal;-0.15
19.0878;7150;aron_mp4;arousal;-0.15
19.130211;7150;aron_mp4;arousal;-0.15
19.16175;7150;aron_mp4;arousal;-0.15
19.20443;7150;aron_mp4;arousal;-0.15
19.247817;7150;aron_mp4;arousal;-0.15
19.291255;7150;aron_mp4;arousal;-0.15
19.326247;7150;aron_mp4;arousal;-0.15
19.364898;7150;aron_mp4;arousal;-0.15
19.407837;7150;aron_mp4;arousal;-0.15
19.450863;7150;aron_mp4;arousal;-0.15
19.482665;7150;aron_mp4;arousal;-0.15
19.524926;7150;aron_mp4;arousal;-0.15
19.567171;7150;aron_mp4;arousal;-0.15
19.609614;7150;aron_mp4;arousal;-0.15
19.643207;7150;aron_mp4;arousal;-0.15
19.685559;7150;aron_mp4;arousal;-0.15
19.727251;7150;aron_mp4;arousal;-0.15
19.770366;7150;aron_mp4;arousal;-0.15
19.806299;7150;aron_mp4;arousal;-0.15
19.844815;7150;aron_mp4;arousal;-0.15
19.887709;7150;aron_mp4;arousal;-0.15
19.929674;7150;aron_mp4;arousal;-0.15
19.966202;7150;aron_mp4;arousal;-0.15
20.005089;7150;aron_mp4;arousal;-0.15
20.047367;7150;aron_mp4;arousal;-0.15
20.089861;7150;aron_mp4;arousal;-0.15
20.122383;7150;aron_mp4;arousal;-0.15
20.164774;7150;aron_mp4;arousal;-0.15
20.206926;7150;aron_mp4;arousal;-0.15
20.249747;7150;aron_mp4;arousal;-0.15
20.282331;7150;aron_mp4;arousal;-0.15
20.325711;7150;aron_mp4;arousal;-0.15
20.367609;7150;aron_mp4;arousal;-0.15
20.409963;7150;aron_mp4;arousal;-0.15
20.446343;7150;aron_mp4;arousal;-0.15
20.484624;7150;aron_mp4;arousal;-0.15
20.527261;7150;aron_mp4;arousal;-0.15
20.570546;7150;aron_mp4;arousal;-0.15
20.606297;7150;aron_mp4;arousal;-0.15
20.64526;7150;aron_mp4;arousal;-0.15
20.687608;7150;aron_mp4;arousal;-0.15
20.729841;7150;aron_mp4;arousal;-0.15
20.766151;7150;aron_mp4;arousal;-0.15
20.804607;7150;aron_mp4;arousal;-0.15
20.847192;7150;aron_mp4;arousal;-0.15
20.890719;7150;aron_mp4;arousal;-0.15
20.921982;7150;aron_mp4;arousal;-0.15
20.964432;7150;aron_mp4;arousal;-0.15
21.008996;7150;aron_mp4;arousal;-0.15
21.049816;7150;aron_mp4;arousal;-0.15
21.086444;7150;aron_mp4;arousal;-0.15
21.124792;7150;aron_mp4;arousal;-0.15
21.167469;7150;aron_mp4;arousal;-0.15
21.210003;7150;aron_mp4;arousal;-0.15
21.246144;7150;aron_mp4;arousal;-0.15
21.285005;7150;aron_mp4;arousal;-0.15
21.327234;7150;aron_mp4;arousal;-0.15
21.370398;7150;aron_mp4;arousal;-0.15
21.402456;7150;aron_mp4;arousal;-0.15
21.445217;7150;aron_mp4;arousal;-0.15
21.487948;7150;aron_mp4;arousal;-0.15
21.530257;7150;aron_mp4;arousal;-0.15
21.56174;7150;aron_mp4;arousal;-0.15
21.605025;7150;aron_mp4;arousal;-0.15
21.647989;7150;aron_mp4;arousal;-0.15
21.689585;7150;aron_mp4;arousal;-0.15
21.722139;7150;aron_mp4;arousal;-0.15
21.764723;7150;aron_mp4;arousal;-0.15
21.807978;7150;aron_mp4;arousal;-0.15
21.850105;7150;aron_mp4;arousal;-0.15
21.886171;7150;aron_mp4;arousal;-0.15
21.924992;7150;aron_mp4;arousal;-0.15
21.967538;7150;aron_mp4;arousal;-0.15
22.010839;7150;aron_mp4;arousal;-0.15
22.042708;7150;aron_mp4;arousal;-0.15
22.085168;7150;aron_mp4;arousal;-0.15
22.128218;7150;aron_mp4;arousal;-0.15
22.169822;7150;aron_mp4;arousal;-0.15
22.20248;7150;aron_mp4;arousal;-0.15
22.245014;7150;aron_mp4;arousal;-0.15
22.287412;7150;aron_mp4;arousal;-0.15
22.330478;7150;aron_mp4;arousal;-0.15
22.363156;7150;aron_mp4;arousal;-0.15
22.404736;7150;aron_mp4;arousal;-0.15
22.448075;7150;aron_mp4;arousal;-0.15
22.489775;7150;aron_mp4;arousal;-0.15
22.526318;7150;aron_mp4;arousal;-0.15
22.565077;7150;aron_mp4;arousal;-0.15
22.607062;7150;aron_mp4;arousal;-0.15
22.650739;7150;aron_mp4;arousal;-0.15
22.683445;7150;aron_mp4;arousal;-0.15
22.724725;7150;aron_mp4;arousal;-0.15
22.768584;7150;aron_mp4;arousal;-0.15
22.809814;7150;aron_mp4;arousal;-0.15
22.842123;7150;aron_mp4;arousal;-0.15
22.885862;7150;aron_mp4;arousal;-0.15
22.927729;7150;aron_mp4;arousal;-0.15
22.969646;7150;aron_mp4;arousal;-0.15
23.002925;7150;aron_mp4;arousal;-0.15
23.044767;7150;aron_mp4;arousal;-0.15
23.088504;7150;aron_mp4;arousal;-0.15
23.130398;7150;aron_mp4;arousal;-0.15
23.162262;7150;aron_mp4;arousal;-0.15
23.205427;7150;aron_mp4;arousal;-0.15
23.247069;7150;aron_mp4;arousal;-0.15
23.290033;7150;aron_mp4;arousal;-0.15
23.326051;7150;aron_mp4;arousal;-0.15
23.364982;7150;aron_mp4;arousal;-0.15
