TimeStamp;UserId;NameVideo;AnnoType;Value
4.974911;3714;malgioglio_mp4;arousal;-0.162
5.018267;3714;malgioglio_mp4;arousal;-0.162
5.060926;3714;malgioglio_mp4;arousal;-0.162
5.096117;3714;malgioglio_mp4;arousal;-0.162
5.134645;3714;malgioglio_mp4;arousal;-0.162
5.177562;3714;malgioglio_mp4;arousal;-0.162
5.220348;3714;malgioglio_mp4;arousal;-0.162
5.255878;3714;malgioglio_mp4;arousal;-0.162
5.29516;3714;malgioglio_mp4;arousal;-0.162
5.337272;3714;malgioglio_mp4;arousal;-0.162
5.37983;3714;malgioglio_mp4;arousal;-0.162
5.416656;3714;malgioglio_mp4;arousal;-0.162
5.461913;3714;malgioglio_mp4;arousal;-0.142
5.497298;3714;malgioglio_mp4;arousal;-0.072
5.540439;3714;malgioglio_mp4;arousal;-0.034
5.576639;3714;malgioglio_mp4;arousal;0.032
5.615244;3714;malgioglio_mp4;arousal;0.057
5.661992;3714;malgioglio_mp4;arousal;0.086
5.699851;3714;malgioglio_mp4;arousal;0.122
5.736233;3714;malgioglio_mp4;arousal;0.133
5.776568;3714;malgioglio_mp4;arousal;0.142
5.818003;3714;malgioglio_mp4;arousal;0.158
5.86042;3714;malgioglio_mp4;arousal;0.164
5.898707;3714;malgioglio_mp4;arousal;0.167
5.934971;3714;malgioglio_mp4;arousal;0.18
5.977017;3714;malgioglio_mp4;arousal;0.182
6.020278;3714;malgioglio_mp4;arousal;0.182
6.056919;3714;malgioglio_mp4;arousal;0.182
6.094406;3714;malgioglio_mp4;arousal;0.182
6.137467;3714;malgioglio_mp4;arousal;0.182
6.180214;3714;malgioglio_mp4;arousal;0.182
6.216343;3714;malgioglio_mp4;arousal;0.182
6.25492;3714;malgioglio_mp4;arousal;0.182
6.297427;3714;malgioglio_mp4;arousal;0.182
6.340312;3714;malgioglio_mp4;arousal;0.182
6.377715;3714;malgioglio_mp4;arousal;0.182
6.415266;3714;malgioglio_mp4;arousal;0.182
6.457725;3714;malgioglio_mp4;arousal;0.182
6.500385;3714;malgioglio_mp4;arousal;0.182
6.536814;3714;malgioglio_mp4;arousal;0.182
6.575328;3714;malgioglio_mp4;arousal;0.182
6.617592;3714;malgioglio_mp4;arousal;0.182
6.660674;3714;malgioglio_mp4;arousal;0.182
6.696452;3714;malgioglio_mp4;arousal;0.182
6.734863;3714;malgioglio_mp4;arousal;0.182
6.777479;3714;malgioglio_mp4;arousal;0.182
6.820267;3714;malgioglio_mp4;arousal;0.182
6.85693;3714;malgioglio_mp4;arousal;0.182
6.895204;3714;malgioglio_mp4;arousal;0.182
6.937764;3714;malgioglio_mp4;arousal;0.182
6.98028;3714;malgioglio_mp4;arousal;0.182
7.016616;3714;malgioglio_mp4;arousal;0.182
7.055535;3714;malgioglio_mp4;arousal;0.182
7.097641;3714;malgioglio_mp4;arousal;0.182
7.14011;3714;malgioglio_mp4;arousal;0.182
7.176927;3714;malgioglio_mp4;arousal;0.182
7.215493;3714;malgioglio_mp4;arousal;0.182
7.258212;3714;malgioglio_mp4;arousal;0.182
7.299835;3714;malgioglio_mp4;arousal;0.182
7.336363;3714;malgioglio_mp4;arousal;0.182
7.374711;3714;malgioglio_mp4;arousal;0.182
7.426744;3714;malgioglio_mp4;arousal;0.182
7.460771;3714;malgioglio_mp4;arousal;0.182
7.496054;3714;malgioglio_mp4;arousal;0.182
7.534837;3714;malgioglio_mp4;arousal;0.182
7.577201;3714;malgioglio_mp4;arousal;0.182
7.620437;3714;malgioglio_mp4;arousal;0.182
7.656275;3714;malgioglio_mp4;arousal;0.182
7.695928;3714;malgioglio_mp4;arousal;0.182
7.738443;3714;malgioglio_mp4;arousal;0.182
7.7802;3714;malgioglio_mp4;arousal;0.182
7.815954;3714;malgioglio_mp4;arousal;0.182
7.854481;3714;malgioglio_mp4;arousal;0.182
7.897753;3714;malgioglio_mp4;arousal;0.182
7.940488;3714;malgioglio_mp4;arousal;0.182
7.977712;3714;malgioglio_mp4;arousal;0.182
8.014776;3714;malgioglio_mp4;arousal;0.182
8.057712;3714;malgioglio_mp4;arousal;0.182
8.100592;3714;malgioglio_mp4;arousal;0.182
8.136037;3714;malgioglio_mp4;arousal;0.182
8.175125;3714;malgioglio_mp4;arousal;0.182
8.217123;3714;malgioglio_mp4;arousal;0.182
8.259899;3714;malgioglio_mp4;arousal;0.182
8.297134;3714;malgioglio_mp4;arousal;0.182
8.335458;3714;malgioglio_mp4;arousal;0.182
8.377462;3714;malgioglio_mp4;arousal;0.182
8.420354;3714;malgioglio_mp4;arousal;0.182
8.456089;3714;malgioglio_mp4;arousal;0.182
8.49489;3714;malgioglio_mp4;arousal;0.182
8.538079;3714;malgioglio_mp4;arousal;0.182
8.579926;3714;malgioglio_mp4;arousal;0.182
8.616873;3714;malgioglio_mp4;arousal;0.182
8.655005;3714;malgioglio_mp4;arousal;0.182
8.698025;3714;malgioglio_mp4;arousal;0.182
8.740106;3714;malgioglio_mp4;arousal;0.182
8.776244;3714;malgioglio_mp4;arousal;0.182
8.814605;3714;malgioglio_mp4;arousal;0.182
8.857932;3714;malgioglio_mp4;arousal;0.182
8.900282;3714;malgioglio_mp4;arousal;0.182
